0	0.103479638	0	0.999008821	0.968099318	0.35	0.898575396	0.103479638	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.126789504	0.125	0.999008821	1	0.3	0.898127408	0.126789504	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.154545761	0	0.999008821	1	0.35	0.895887465	0.154545761	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.265267626	0	0.999008821	1	0.85	0.900367351	0.265267626	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.487418735	0.125	0.999008821	0.963995819	0.4	0.895887465	0.487418735	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.131269579	0	0.999008821	1	0.3	0.898396201	0.131269579	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.104961768	0.375	1	1	0.3	0.90430965	0.104961768	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.404756291	0	0.999008821	1	0.8	0.902248902	0.404756291	0	0	0.047619048	0	0	0	0	0.05	0	0	0	0	0
0	0	0.375	1	1	0.15	0.896604247	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.180449355	0	0.992070572	0.72418204	0.15	0.895887465	0.180449355	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.103041735	0	0.999008821	1	0.3	0.916942926	0.103041735	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.212786742	0.5	0.99306175	1	0.55	0.958157871	0.212786742	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.175868225	0.25	0.992070572	0.956341033	0.25	0.895887465	0.175868225	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.188163169	0	0.999008821	1	0.7	0.897589822	0.188163169	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.153872065	0	0.999008821	0.96967431	0.45	0.896425052	0.153872065	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.19176744	0	0.999008821	1	0.45	0.911029478	0.19176744	0	0	0.047619048	0	0	0	0	0.05	0	0	0	0	0
0	0	0.25	0.994052929	0.974662454	0.15	0.896156258	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.238185064	0	0.999008821	1	0.55	0.923125168	0.238185064	0	0	0	0	0.171428571	0.277777778	0	0	0	0	0.012658228	0.111111111	0
0	0.167244922	0	0.999008821	1	0.6	0.896425052	0.167244922	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.112776636	0	0.999008821	1	0.45	0.911656662	0.112776636	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.160002695	0	0.999008821	1	0.6	0.897410626	0.160002695	0	0	0	0	0	0	0	0	0	0	0.006329114	0	0
0	0.168760737	0	0.999008821	1	0.35	0.898933787	0.168760737	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.188230539	0	1	1	0.65	0.896425052	0.188230539	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.120423081	0.25	1	1	0.5	0.906012006	0.120423081	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.128237949	0.125	0.999008821	1	0.25	0.896962638	0.128237949	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.375	0.994052929	1	0.2	0.899112983	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.272375114	0	0.999008821	1	0.6	0.904040857	0.272375114	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.0000674	0.5	0.99306175	1	0.25	0.902069707	6.74E-05	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.164785933	0.375	0.994052929	1	0.4	0.899292178	0.164785933	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.147876175	0.375	0.994052929	1	0.45	0.901980109	0.147876175	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.176272442	0	0.999008821	1	0.35	0.898664994	0.176272442	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.148145653	0	0.999008821	1	0.4	0.898664994	0.148145653	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.5	0.994052929	1	0.35	0.898306603	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.131033786	0	0.999008821	1	0.25	0.899471374	0.131033786	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.15016674	0	0.999008821	1	0.4	0.910312696	0.15016674	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.158554249	0	0.999008821	1	0.6	0.900725741	0.158554249	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.159598477	0	0.994052929	1	0.4	0.89884419	0.159598477	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.140836056	0.5	0.992070572	1	0.2	0.897141833	0.140836056	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.195978038	0	0.999008821	1	0.8	0.897948213	0.195978038	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.185333648	0	0.999008821	1	0.5	0.913359018	0.185333648	0	0.333333333	0	0	0	0	0	0	0	0	0	0	0
0	0	0.125	0.994052929	1	0.15	0.895977063	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.190723212	0	0.999008821	0.997946078	0.45	0.899471374	0.190723212	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.269511908	0	0.994052929	1	0.8	0.912015052	0.269511908	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.244888335	0	0.999008821	1	0.85	0.901532121	0.244888335	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.210630916	0	0.999008821	1	0.65	0.898664994	0.210630916	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.125172634	0.125	0.999008821	1	0.35	0.897589822	0.125172634	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.36541247	0	0.999008821	1	0.8	0.903055282	0.36541247	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.164348031	0.25	0.994052929	1	0.3	0.898127408	0.164348031	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.212685687	0	0.997026464	1	0.55	0.910043903	0.212685687	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.164044868	0	0.999008821	1	0.5	0.896783442	0.164044868	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.20389396	0	0.999008821	1	0.6	0.913807007	0.20389396	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.138848654	0	0.999008821	1	0.55	0.906191202	0.138848654	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.625	0.994052929	0.808803177	0.1	0.895887465	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.205106612	0.25	0.999008821	1	0.5	0.902607293	0.205106612	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.095193182	0	0.994052929	1	0.35	0.922318789	0.095193182	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.170074443	0.25	0.992070572	1	0.45	0.91757011	0.170074443	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.75	0.994052929	1	0.1	0.896245856	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.75	0.994052929	1	0.25	0.901980109	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.12881059	0	0.994052929	1	0.3	0.898127408	0.12881059	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.322295954	0	0.999008821	1	0.7	0.91326942	0.322295954	0	0	0	0	0.2	0	0	0	0	0	0.006329114	0	0
0	0.201232863	0	0.992070572	0.680531698	0.25	0.895887465	0.201232863	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.175935595	0	0.999008821	0.964720733	0.35	0.896245856	0.175935595	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.104523866	0	0.999008821	1	0.45	0.898306603	0.104523866	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.202344461	0	0.999008821	1	0.6	0.896514649	0.202344461	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.75	0.99306175	1	0.15	0.895977063	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.192070603	0	0.999008821	1	0.5	0.924379536	0.192070603	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.5	0.994052929	1	0.2	0.897948213	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.152322565	0	0.999008821	1	0.55	0.922229191	0.152322565	0	0	0	0.090909091	0	0	0	0	0	0	0	0	0
0	0.10159329	0.125	0.994052929	1	0.3	0.899650569	0.10159329	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.375	0.994052929	1	0.25	0.898933787	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.220231078	0	0.999008821	1	0.5	0.904040857	0.220231078	0	0	0.047619048	0	0	0	0	0.05	0	0	0	0	0
0	0.1259137	0	0.999008821	1	0.55	0.915509363	0.1259137	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.589584667	0.375	0.999008821	1	0.4	0.895887465	0.589584667	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.171084987	0	0.994052929	1	0.55	0.909954305	0.171084987	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.375	0.992070572	1	0.15	0.896245856	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.350085896	0	0.999008821	1	0.85	0.911746259	0.350085896	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.264391821	0	0.999008821	1	0.5	0.897141833	0.264391821	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.992070572	1	0.1	0.896156258	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.148819349	0	0.999008821	1	0.4	0.925544306	0.148819349	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.5	0.994052929	1	0.15	0.896693845	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.223026914	0.75	0.994052929	1	0.4	0.915330168	0.223026914	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.090847846	0	0.994052929	1	0.3	0.897141833	0.090847846	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.12288207	0.125	1	0.808190457	0.3	0.901980109	0.12288207	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.137838111	0	0.999008821	0.951201849	0.4	0.907983156	0.137838111	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.375	0.992070572	1	0.15	0.896335454	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.208037188	0	0.999008821	1	0.75	0.896245856	0.208037188	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.089365716	0.25	0.999008821	1	0.35	0.900098557	0.089365716	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.181628322	0	0.994052929	1	0.35	0.898664994	0.181628322	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.271532994	0.375	1	1	0.35	0.9023385	0.271532994	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.355913363	0.375	1	1	0.3	0.895977063	0.355913363	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.139825513	0	0.999008821	0.988781022	0.45	0.897769017	0.139825513	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.199649678	0	0.999008821	1	0.6	0.918824478	0.199649678	0	0.333333333	0.047619048	0	0.057142857	0	0	0	0	0	0	0	0
0	0	0.25	0.992070572	1	0.1	0.896066661	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.18732105	0	0.999008821	1	0.6	0.899381776	0.18732105	0	0.333333333	0.047619048	0	0	0.055555556	0.1	0	0	0	0.006329114	0	0
0	0.130528514	0.375	0.994052929	1	0.2	0.89803781	0.130528514	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.205611884	0	0.994052929	1	0.55	0.899919362	0.205611884	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.210193014	0	0.999008821	1	0.55	0.914254995	0.210193014	0	0	0	0	0	0	0.1	0	0	0	0	0	0
0	0.17357766	0	0.999008821	1	0.45	0.904936834	0.17357766	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.208845623	0	0.999008821	1	0.65	0.899829764	0.208845623	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.309024152	0	0.997026464	1	0.8	0.903682466	0.309024152	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.5	0.992070572	1	0.15	0.896335454	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.190453734	0	0.999008821	1	0.65	0.903861661	0.190453734	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.174217671	0	0.999008821	1	0.4	0.896245856	0.174217671	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.106578637	0	0.999008821	1	0.4	0.901084132	0.106578637	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.125	0.992070572	1	0.15	0.896425052	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.148886718	0.125	0.992070572	0.994481108	0.25	0.898575396	0.148886718	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.08798464	0.125	0.999008821	1	0.4	0.902696891	0.08798464	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.1865463	0	0.999008821	1	0.55	0.897052235	0.1865463	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.197527537	0.125	1	1	0.5	0.898664994	0.197527537	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.625	0.992070572	1	0.05	0.895887465	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.375	0.992070572	1	0.2	0.897141833	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.153568902	0	0.999008821	1	0.35	0.895887465	0.153568902	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.210058275	0.5	0.99306175	1	0.45	0.921422812	0.210058275	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.18351467	0	0.999008821	1	0.8	0.916584535	0.18351467	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.163404857	0	0.999008821	1	0.7	0.901890512	0.163404857	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.352039613	0	0.994052929	1	0.95	0.932622525	0.352039613	0	0	0	0	0	0.055555556	0	0	0.333333333	0	0	0	0
0	0.188297908	0.125	0.999008821	0.902300195	0.25	0.895887465	0.188297908	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.168895476	0	0.999008821	1	0.55	0.918914076	0.168895476	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.197864385	0	0.999008821	1	0.7	0.900277753	0.197864385	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.174049247	0	1	1	0.6	0.897052235	0.174049247	0	0	0.047619048	0	0	0	0	0	0	0	0	0	0
0	0	0.625	0.994052929	1	0.1	0.895887465	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.141038165	0	0.999008821	1	0.7	0.914702984	0.141038165	0	0	0	0	0.028571429	0	0	0	0	0	0.006329114	0	0
0	0.163101694	0	0.999008821	1	0.35	0.9023385	0.163101694	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.0000674	0.375	0.99306175	1	0.2	0.896066661	6.74E-05	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.099167986	0.375	0.994052929	1	0.35	0.898933787	0.099167986	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.262101256	0	1	0.986412114	0.45	0.895887465	0.262101256	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.375	1	1	0.15	0.896335454	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.625	0.992070572	0.958770383	0.3	0.897769017	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.4321757	0	0.999008821	1	0.85	0.901621718	0.4321757	0.166666667	0	0	0	0.342857143	0	0	0.45	0	0	0.107594937	0	0
0	0.211035133	0	0.994052929	1	0.6	0.957351492	0.211035133	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.171792367	0.375	0.994052929	1	0.15	0.895887465	0.171792367	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.270623505	0.125	0.999008821	1	0.9	0.922049996	0.270623505	0.666666667	0.333333333	0	0	0.171428571	0.166666667	0	0.2	0	0	0	0.111111111	0
0	0.171118671	0	0.994052929	1	0.6	0.896604247	0.171118671	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.150402533	0	0.994052929	1	0.4	0.896245856	0.150402533	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.375	0.994052929	1	0.1	0.895887465	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.204129754	0	0.997026464	1	0.6	0.915330168	0.204129754	0	0	0	0	0.028571429	0	0	0	0	0	0	0	0
0	0	0.625	0.994052929	1	0.2	0.901800914	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.399063563	0	0.999008821	1	0.6	0.90350327	0.399063563	0	0	0	0	0.057142857	0	0	0	0	0	0	0	0
0	0.207632971	0	0.999008821	1	0.4	0.896783442	0.207632971	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.223801664	0	0.999008821	1	0.4	0.897679419	0.223801664	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.625	0.992070572	1	0.15	0.896425052	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.122343113	0	0.994052929	0.918973276	0.4	0.896156258	0.122343113	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.161249032	0	0.999008821	1	0.35	0.898575396	0.161249032	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.163741705	0	0.999008821	1	0.55	0.899112983	0.163741705	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.133627514	0	0.999008821	1	0.25	0.895887465	0.133627514	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.228955435	0.375	0.992070572	1	0.35	0.90663919	0.228955435	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.114326136	0	0.999008821	1	0.4	0.898485799	0.114326136	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.348300603	0	0.994052929	1	0.7	0.895887465	0.348300603	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.223330077	0	0.999008821	1	0.6	0.896604247	0.223330077	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.210664601	0	0.999008821	1	0.45	0.90663919	0.210664601	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.150975174	0	0.994052929	1	0.35	0.904130454	0.150975174	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.147168794	0	0.999008821	1	0.35	0.909864707	0.147168794	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.132111699	0	0.999008821	1	0.5	0.896425052	0.132111699	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.194058005	0	0.997026464	1	0.75	0.895887465	0.194058005	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.12887796	0	0.999008821	1	0.55	0.901890512	0.12887796	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.13120221	0	0.999008821	1	0.55	0.900725741	0.13120221	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.223060599	0	0.999008821	0.947676503	0.4	0.896693845	0.223060599	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.10836393	0.25	0.992070572	1	0.3	0.897500224	0.10836393	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.195708559	0.25	0.992070572	1	0.25	0.895977063	0.195708559	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.142722404	0	0.999008821	1	0.7	0.914882179	0.142722404	0	0	0	0	0.142857143	0	0	0.05	0	0.142857143	0.006329114	0	0
0	0.151985718	0	1	1	0.4	0.896335454	0.151985718	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.235961869	0	0.999008821	1	0.8	0.896335454	0.235961869	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.5	0.99306175	1	0.25	0.897410626	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.160305858	0	0.999008821	1	0.4	0.896425052	0.160305858	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.247650487	0	0.994052929	1	0.8	0.912283846	0.247650487	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.274631994	0	0.997026464	1	0.65	0.895887465	0.274631994	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.187523158	0	0.999008821	1	0.65	0.900277753	0.187523158	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.15461313	0	0.992070572	1	0	0.896245856	0.15461313	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.184390474	0	0.999008821	0.989583628	0.45	0.896335454	0.184390474	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.399063563	0.125	1	1	0.35	0.895887465	0.399063563	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.20241183	0	0.994052929	1	0.4	0.898664994	0.20241183	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.27375619	0	0.999008821	1	0.45	0.956097124	0.27375619	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.181763061	0	0.999008821	0.855193509	0.25	0.895887465	0.181763061	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.126351602	0	0.999008821	0.975154355	0.3	0.905922408	0.126351602	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.148314077	0	0.999008821	1	0.4	0.901890512	0.148314077	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.25	0.992070572	0.947417615	0.25	0.896604247	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.23646714	0	0.999008821	1	0.5	0.92303557	0.23646714	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.625	0.992070572	1	0.1	0.895977063	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.25	0.994052929	0.996897554	0.2	0.896693845	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.5	0.994052929	1	0.3	0.899023385	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.177855627	0	0.999008821	1	0.75	0.913986202	0.177855627	0	0	0	0	0	0	0	0.05	0	0.285714286	0	0	0
0	0.201569711	0	0.999008821	1	0.65	0.900815339	0.201569711	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.193552734	0.125	0.999008821	1	0.35	0.896335454	0.193552734	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.5	0.992070572	1	0.15	0.896335454	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.241418803	0	1	1	0.75	0.896156258	0.241418803	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.625	0.99306175	1	0.1	0.896425052	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.109307104	0.25	0.999008821	1	0.3	0.898485799	0.109307104	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.169703911	0	0.997026464	1	0.45	0.897769017	0.169703911	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.24633678	0.125	0.992070572	1	0.35	0.905832811	0.24633678	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.5	0.994052929	0.928336779	0.2	0.896783442	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.466028902	0	0.999008821	1	0.85	0.901532121	0.466028902	0.166666667	0	0.047619048	0.090909091	0.085714286	0	0	0	0	0.142857143	0	0	0
0	0.196045407	0	0.994052929	1	0.35	0.89920258	0.196045407	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.25	0.994052929	1	0.05	0.896335454	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.103816485	0	0.999008821	1	0.35	0.918466087	0.103816485	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.267760299	0	0.999008821	1	0.45	0.896245856	0.267760299	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.200491798	0	0.999008821	1	0.7	0.897679419	0.200491798	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.25	0.992070572	1	0.25	0.898485799	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.162259575	0.25	0.994052929	1	0.35	0.897589822	0.162259575	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.174554519	0.375	1	1	0.4	0.914344593	0.174554519	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.128507427	0	0.999008821	0.98538084	0.4	0.899381776	0.128507427	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.218951056	0.375	0.992070572	1	0.35	0.904578443	0.218951056	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.123623135	0.375	0.994052929	1	0.25	0.896962638	0.123623135	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.273385657	0	0.999008821	1	0.8	0.896604247	0.273385657	0	0	0.047619048	0	0	0	0	0	0	0	0	0	0
0	0.470508977	0	0.999008821	1	0.8	0.902248902	0.470508977	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.164718564	0.25	0.999008821	1	0.55	0.900994535	0.164718564	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.193721157	0	0.999008821	0.932392872	0.4	0.895977063	0.193721157	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.146663523	0	0.999008821	0.848009093	0.4	0.902607293	0.146663523	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.141375013	0	0.994052929	1	0.55	0.910671087	0.141375013	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.124903156	0	0.999008821	0.999322558	0.45	0.896066661	0.124903156	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.175228214	0	0.999008821	1	0.65	0.899560971	0.175228214	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.175396638	0	0.999008821	1	0.75	0.896335454	0.175396638	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.625	0.994052929	1	0.15	0.896693845	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.132920133	0.75	0.992070572	1	0.15	0.896066661	0.132920133	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.287263785	0	0.999008821	1	0.45	0.898485799	0.287263785	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.230201772	0	0.999008821	1	0.5	0.912642236	0.230201772	0	0	0.047619048	0	0.028571429	0	0.1	0	0	0	0.012658228	0	0
0	0	0.625	0.992070572	1	0.2	0.896693845	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.166470172	0	0.999008821	1	0.4	0.899381776	0.166470172	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.142250817	0	0.999008821	1	0.6	0.897052235	0.142250817	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.625	0.992070572	1	0.3	0.897679419	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.189678984	0	0.994052929	1	0.7	0.895887465	0.189678984	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.086233031	0.125	1	0.841269107	0.2	0.897141833	0.086233031	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.112271365	0	0.999008821	1	0.4	0.897769017	0.112271365	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.115336679	0	0.999008821	0.872052197	0.45	0.896245856	0.115336679	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.223767979	0	0.999008821	1	0.5	0.956276319	0.223767979	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.172567117	0	0.999008821	1	0.4	0.902428098	0.172567117	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.400478324	0	0.999008821	1	0.9	0.901263328	0.400478324	0.166666667	0	0	0.363636364	0	0	0	0	0	0	0.006329114	0	0
0	0.133088557	0.625	0.994052929	1	0.35	0.899112983	0.133088557	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.109475528	0	0.999008821	0.988172647	0.4	0.905384822	0.109475528	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.297301849	0	1	1	0.75	0.896335454	0.297301849	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.156297369	0	0.999008821	1	0.35	0.90117373	0.156297369	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.5	0.994052929	1	0.1	0.896156258	0	0	0	0	0	0	0	0	0	0	0	0	0	0
